-29.433, 58.9378, 92.4078
-28.5442, 58.9863, 93.8628
-27.8216, 58.9875, 94.8635
-26.7368, 58.9515, 95.4961
-25.822, 58.9003, 95.983
-24.5118, 58.7999, 96.3959
-23.5873, 58.7386, 96.6461
-21.9772, 58.6, 97.436
-20.9069, 58.7235, 97.4462
-19.0859, 58.7931, 96.1663
-17.8551, 58.8711, 95.6593
-16.1878, 58.7936, 96.7927
-15.3156, 58.8561, 97.921
-14.0541, 59.0698, 97.8152
-13.4797, 59.1907, 97.5332
-12.3394, 59.189, 97.3735
-11.8213, 59.1728, 97.254
-11.021, 59.1202, 97.2075
-10.5404, 59.1124, 96.9738
-10.0626, 59.0831, 96.7169
-9.76603, 59.0766, 96.4814
-9.38543, 59.0586, 96.4279
-9.24962, 59.043, 96.4461
-9.13974, 59.0552, 96.4157
-9.11954, 59.0539, 96.3482
-9.11635, 59.0537, 96.3423
-9.11657, 59.0533, 96.3651
-9.11657, 59.0533, 96.365
-9.11656, 59.0534, 96.3638
-9.11664, 59.0532, 96.3725
-9.11658, 59.0533, 96.3655
-9.11658, 59.0533, 96.3656
-9.11657, 59.0533, 96.365
-9.11662, 59.0533, 96.3706
-9.11659, 59.0533, 96.3668
-9.1166, 59.0533, 96.3677
-9.11662, 59.0533, 96.3703
-9.11658, 59.0533, 96.3663
-9.11658, 59.0533, 96.3665
-9.11663, 59.0532, 96.3709
-9.11394, 59.0771, 96.3684
-9.11392, 59.0772, 96.3662
-9.11394, 59.0771, 96.3679
-9.11542, 59.0773, 96.3688
-9.11539, 59.0773, 96.366
-9.11542, 59.0773, 96.3688
-9.11543, 59.0773, 96.3694
-9.11537, 59.0773, 96.3635
-9.11542, 59.0773, 96.3688
-9.11541, 59.0773, 96.3682
-9.11539, 59.0773, 96.3663
-9.11546, 59.0772, 96.3734
-9.11542, 59.0773, 96.3688
-9.11542, 59.0773, 96.3695
